id,db,domain,kind,rep,condition,method,budget,questions,correct,wrong,unfinished,project_correct,loss,recovered,suppressed,incorrect_suppression,covered_references,references,intended_covered,reference_equal,reference_failure,verification_failures,executions,controller_seconds,reason,trace_hash,repeated_questions,incorrect_scope_transfers
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,reference_candidates,no_sharing,1,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.0033989109797403216,user_answer,5cd331fae5a76e7eae8140221b79f7a12b5141bd50720993e330c65a48222004,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,reference_candidates,no_sharing,2,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.0027722069062292576,user_answer,19147728205ea8742b84477b16a723bd1d931c56ad047289e6be9b0c2e180013,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,reference_candidates,all_wait,0,0,0,0,1,0,1,0,0,0,3,3,1,0,0,0,6,0.0022944610100239515,unresolved_interpretation,1bc987cbb25c414bd7d193a8e62ab987efacecef217535851cba31f9a97bcd02,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,reference_candidates,all_wait,1,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.002688976004719734,user_answer,5cd331fae5a76e7eae8140221b79f7a12b5141bd50720993e330c65a48222004,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,reference_candidates,all_wait,2,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.003656105953268707,user_answer,19147728205ea8742b84477b16a723bd1d931c56ad047289e6be9b0c2e180013,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,source_recovery,recovery_completion,0,0,1,0,0,1,0,1,0,0,3,3,1,0,0,0,6,0.002235568012110889,source_recovery,e572e450e6180b273a5cb56061f1d92c790d5edabefe008c842e8314ceb86270,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,source_recovery,recovery_completion,1,0,1,0,0,1,0,1,0,0,3,3,1,0,0,0,6,0.0034471170511096716,source_recovery,70e8d5b9f0b24dc52ac813260fbab1349b8f51cf2f12f69548cdf8aff1fa0651,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,source_recovery,recovery_completion,2,0,1,0,0,1,0,1,0,0,3,3,1,0,0,0,6,0.0025397680001333356,source_recovery,1b6eb64ace5cd161bc0817a0eaf2a9f18277bb9e98cfd5f93cd8c8b80256eb14,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,source_recovery,recovery_depth2,0,0,1,0,0,1,0,1,0,0,3,3,1,0,0,0,6,0.002258652006275952,source_recovery,e572e450e6180b273a5cb56061f1d92c790d5edabefe008c842e8314ceb86270,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,source_recovery,recovery_depth2,1,0,1,0,0,1,0,1,0,0,3,3,1,0,0,0,6,0.0022670000325888395,source_recovery,70e8d5b9f0b24dc52ac813260fbab1349b8f51cf2f12f69548cdf8aff1fa0651,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,source_recovery,recovery_depth2,2,0,1,0,0,1,0,1,0,0,3,3,1,0,0,0,6,0.0023555129300802946,source_recovery,1b6eb64ace5cd161bc0817a0eaf2a9f18277bb9e98cfd5f93cd8c8b80256eb14,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,source_recovery,verification,0,0,1,0,0,1,0,1,0,0,3,3,1,0,0,0,6,0.0022452569101005793,source_recovery,e572e450e6180b273a5cb56061f1d92c790d5edabefe008c842e8314ceb86270,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,source_recovery,verification,1,0,1,0,0,1,0,1,0,0,3,3,1,0,0,0,6,0.0027967540081590414,source_recovery,70e8d5b9f0b24dc52ac813260fbab1349b8f51cf2f12f69548cdf8aff1fa0651,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,source_recovery,verification,2,0,1,0,0,1,0,1,0,0,3,3,1,0,0,0,6,0.0022981060901656747,source_recovery,1b6eb64ace5cd161bc0817a0eaf2a9f18277bb9e98cfd5f93cd8c8b80256eb14,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,source_recovery,full_context,0,0,1,0,0,1,0,1,0,0,3,3,1,0,0,0,6,0.002248109085485339,source_recovery,e572e450e6180b273a5cb56061f1d92c790d5edabefe008c842e8314ceb86270,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,source_recovery,full_context,1,0,1,0,0,1,0,1,0,0,3,3,1,0,0,0,6,0.0023689049994572997,source_recovery,70e8d5b9f0b24dc52ac813260fbab1349b8f51cf2f12f69548cdf8aff1fa0651,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,source_recovery,full_context,2,0,1,0,0,1,0,1,0,0,3,3,1,0,0,0,6,0.0022746738977730274,source_recovery,1b6eb64ace5cd161bc0817a0eaf2a9f18277bb9e98cfd5f93cd8c8b80256eb14,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,source_recovery,matched_checking,0,0,1,0,0,1,0,1,0,0,3,3,1,0,0,0,6,0.0022675280924886465,source_recovery,e572e450e6180b273a5cb56061f1d92c790d5edabefe008c842e8314ceb86270,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,source_recovery,matched_checking,1,0,1,0,0,1,0,1,0,0,3,3,1,0,0,0,6,0.003203638014383614,source_recovery,70e8d5b9f0b24dc52ac813260fbab1349b8f51cf2f12f69548cdf8aff1fa0651,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,source_recovery,matched_checking,2,0,1,0,0,1,0,1,0,0,3,3,1,0,0,0,6,0.002287595998495817,source_recovery,1b6eb64ace5cd161bc0817a0eaf2a9f18277bb9e98cfd5f93cd8c8b80256eb14,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,source_recovery,no_recovery,0,0,0,0,1,0,1,0,0,0,3,3,1,0,0,0,6,0.0027771559543907642,unresolved_interpretation,b3e028d7976af96acf1499b4ab0ccf79c594be88b11b2cc60feb51819440f829,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,source_recovery,no_recovery,1,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.0027099769795313478,user_answer,d13fb64038d29cf78531781ab6ffa66cce12bb5a2053599bb46b9429faab2f4a,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,source_recovery,no_recovery,2,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.00272200396284461,user_answer,09c6f7989ca69819b2bca964a28c7be488660fd2bbfbb551059785d0771067e9,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,source_recovery,no_verification,0,0,1,0,0,1,0,1,0,0,3,3,1,0,0,0,6,0.0025626859860494733,source_recovery,e572e450e6180b273a5cb56061f1d92c790d5edabefe008c842e8314ceb86270,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,source_recovery,no_verification,1,0,1,0,0,1,0,1,0,0,3,3,1,0,0,0,6,0.002298212028108537,source_recovery,70e8d5b9f0b24dc52ac813260fbab1349b8f51cf2f12f69548cdf8aff1fa0651,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,source_recovery,no_verification,2,0,1,0,0,1,0,1,0,0,3,3,1,0,0,0,6,0.00227249797899276,source_recovery,1b6eb64ace5cd161bc0817a0eaf2a9f18277bb9e98cfd5f93cd8c8b80256eb14,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,source_recovery,no_coverage_guard,0,0,1,0,0,1,0,1,0,0,3,3,1,0,0,0,6,0.002258477034047246,source_recovery,e572e450e6180b273a5cb56061f1d92c790d5edabefe008c842e8314ceb86270,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,source_recovery,no_coverage_guard,1,0,1,0,0,1,0,1,0,0,3,3,1,0,0,0,6,0.003390015917830169,source_recovery,70e8d5b9f0b24dc52ac813260fbab1349b8f51cf2f12f69548cdf8aff1fa0651,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,source_recovery,no_coverage_guard,2,0,1,0,0,1,0,1,0,0,3,3,1,0,0,0,6,0.0025692330673336983,source_recovery,1b6eb64ace5cd161bc0817a0eaf2a9f18277bb9e98cfd5f93cd8c8b80256eb14,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,source_recovery,no_sharing,0,0,1,0,0,1,0,1,0,0,3,3,1,0,0,0,6,0.0023143059806898236,source_recovery,e572e450e6180b273a5cb56061f1d92c790d5edabefe008c842e8314ceb86270,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,source_recovery,no_sharing,1,0,1,0,0,1,0,1,0,0,3,3,1,0,0,0,6,0.0023402079241350293,source_recovery,70e8d5b9f0b24dc52ac813260fbab1349b8f51cf2f12f69548cdf8aff1fa0651,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,source_recovery,no_sharing,2,0,1,0,0,1,0,1,0,0,3,3,1,0,0,0,6,0.00243010395206511,source_recovery,1b6eb64ace5cd161bc0817a0eaf2a9f18277bb9e98cfd5f93cd8c8b80256eb14,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,source_recovery,all_wait,0,0,1,0,0,1,0,1,0,0,3,3,1,0,0,0,6,0.0027580319438129663,source_recovery,e572e450e6180b273a5cb56061f1d92c790d5edabefe008c842e8314ceb86270,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,source_recovery,all_wait,1,0,1,0,0,1,0,1,0,0,3,3,1,0,0,0,6,0.002649505971930921,source_recovery,70e8d5b9f0b24dc52ac813260fbab1349b8f51cf2f12f69548cdf8aff1fa0651,0,0
262,data/vague/Job Postings/vague_2cols_compensation/vague_2cols_compensation.sqlite,Job Postings,vague,0,source_recovery,all_wait,2,0,1,0,0,1,0,1,0,0,3,3,1,0,0,0,6,0.0024931459920480847,source_recovery,1b6eb64ace5cd161bc0817a0eaf2a9f18277bb9e98cfd5f93cd8c8b80256eb14,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,recovery_completion,0,0,0,0,1,0,1,0,0,0,2,3,0,0,0,1,4,0.001943131908774376,verification_failed,a12530948c90aaef263e6c3e7e08a65e7d239ccaf3ef91a76d981c09455ac399,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,recovery_completion,1,1,0,1,0,0,4,0,0,0,2,3,0,0,0,1,5,0.002781550050713122,user_answer,6d3043cb85b3f21a09096485c87f9580e0f4c54c428228c139d363b848da06c6,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,recovery_completion,2,1,0,1,0,0,4,0,0,0,2,3,0,0,0,1,5,0.0026718720328062773,user_answer,83a07ac0dc8d7098eaf6bf469eefe9c094f2a93b12d0b1b40dd817e60b143640,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,recovery_depth2,0,0,0,0,1,0,1,0,0,0,2,3,0,0,0,1,4,0.002016793005168438,verification_failed,a12530948c90aaef263e6c3e7e08a65e7d239ccaf3ef91a76d981c09455ac399,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,recovery_depth2,1,1,0,1,0,0,4,0,0,0,2,3,0,0,0,1,5,0.002611032919958234,user_answer,6d3043cb85b3f21a09096485c87f9580e0f4c54c428228c139d363b848da06c6,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,recovery_depth2,2,1,0,1,0,0,4,0,0,0,2,3,0,0,0,1,5,0.0032964060083031654,user_answer,83a07ac0dc8d7098eaf6bf469eefe9c094f2a93b12d0b1b40dd817e60b143640,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,verification,0,0,0,0,1,0,1,0,0,0,2,3,0,0,0,1,4,0.001925947959534824,verification_failed,a12530948c90aaef263e6c3e7e08a65e7d239ccaf3ef91a76d981c09455ac399,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,verification,1,1,0,1,0,0,4,0,0,0,2,3,0,0,0,1,5,0.0026340920012444258,user_answer,6d3043cb85b3f21a09096485c87f9580e0f4c54c428228c139d363b848da06c6,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,verification,2,1,0,1,0,0,4,0,0,0,2,3,0,0,0,1,5,0.0026468330761417747,user_answer,83a07ac0dc8d7098eaf6bf469eefe9c094f2a93b12d0b1b40dd817e60b143640,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,full_context,0,0,0,1,0,0,4,0,0,0,2,3,0,0,0,1,4,0.001972244936041534,full_context_proposal,dadaa9a331c53d1e436a8daa0b75b5f5006ef560a05f4947fb61c608bd9c6c0b,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,full_context,1,0,0,1,0,0,4,0,0,0,2,3,0,0,0,1,4,0.0020813540322706103,full_context_proposal,e8e38e4316d2ac64abe993223d5228231324779f1f3d8a2b38edf14c932c397d,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,full_context,2,0,0,1,0,0,4,0,0,0,2,3,0,0,0,1,4,0.001904251053929329,full_context_proposal,25167f22597b49e5c7b9f24389a4baf95df9f5268bd770a84a8fc7af5015d1c8,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,matched_checking,0,0,0,1,0,0,4,0,0,0,2,3,0,0,0,1,4,0.0019800140289589763,execution_vote,9ab9c46dc3c4cef3f5e1f84703801082f6c434a1fdbd18dc05fdf07264e950b8,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,matched_checking,1,0,0,1,0,0,4,0,0,0,2,3,0,0,0,1,4,0.003123864997178316,execution_vote,b29067cbb941a48d78bad01ada770b9e75bb7ee7573dcfdd6a0e01da9f9e9cc9,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,matched_checking,2,0,0,1,0,0,4,0,0,0,2,3,0,0,0,1,4,0.002291910001076758,execution_vote,1536684c95edfb8c4e4667eba599f20c8b0963b2af4fe5551fc80e5d5ef9db53,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,no_recovery,0,0,0,0,1,0,1,0,0,0,2,3,0,0,0,1,4,0.001918521011248231,verification_failed,a12530948c90aaef263e6c3e7e08a65e7d239ccaf3ef91a76d981c09455ac399,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,no_recovery,1,1,0,1,0,0,4,0,0,0,2,3,0,0,0,1,5,0.0029026720440015197,user_answer,6d3043cb85b3f21a09096485c87f9580e0f4c54c428228c139d363b848da06c6,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,no_recovery,2,1,0,1,0,0,4,0,0,0,2,3,0,0,0,1,5,0.0025458349846303463,user_answer,83a07ac0dc8d7098eaf6bf469eefe9c094f2a93b12d0b1b40dd817e60b143640,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,no_verification,0,0,0,0,1,0,1,0,0,0,2,3,0,0,0,1,4,0.0019115059403702617,verification_failed,a12530948c90aaef263e6c3e7e08a65e7d239ccaf3ef91a76d981c09455ac399,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,no_verification,1,1,0,1,0,0,4,0,0,0,2,3,0,0,0,1,5,0.002844503032974899,user_answer,6d3043cb85b3f21a09096485c87f9580e0f4c54c428228c139d363b848da06c6,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,no_verification,2,1,0,1,0,0,4,0,0,0,2,3,0,0,0,1,5,0.0024987009819597006,user_answer,83a07ac0dc8d7098eaf6bf469eefe9c094f2a93b12d0b1b40dd817e60b143640,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,no_coverage_guard,0,0,0,0,1,0,1,0,0,0,2,3,0,0,0,1,4,0.0019222470000386238,verification_failed,a12530948c90aaef263e6c3e7e08a65e7d239ccaf3ef91a76d981c09455ac399,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,no_coverage_guard,1,1,0,1,0,0,4,0,0,0,2,3,0,0,0,1,5,0.0025805439800024033,user_answer,6d3043cb85b3f21a09096485c87f9580e0f4c54c428228c139d363b848da06c6,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,no_coverage_guard,2,1,0,1,0,0,4,0,0,0,2,3,0,0,0,1,5,0.0029859429923817515,user_answer,83a07ac0dc8d7098eaf6bf469eefe9c094f2a93b12d0b1b40dd817e60b143640,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,no_sharing,0,0,0,0,1,0,1,0,0,0,2,3,0,0,0,1,4,0.0019743290031328797,verification_failed,a12530948c90aaef263e6c3e7e08a65e7d239ccaf3ef91a76d981c09455ac399,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,no_sharing,1,1,0,1,0,0,4,0,0,0,2,3,0,0,0,1,5,0.0024664869997650385,user_answer,6d3043cb85b3f21a09096485c87f9580e0f4c54c428228c139d363b848da06c6,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,no_sharing,2,1,0,1,0,0,4,0,0,0,2,3,0,0,0,1,5,0.002637543948367238,user_answer,83a07ac0dc8d7098eaf6bf469eefe9c094f2a93b12d0b1b40dd817e60b143640,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,all_wait,0,0,0,0,1,0,1,0,0,0,2,3,0,0,0,1,4,0.0021789339371025562,verification_failed,a12530948c90aaef263e6c3e7e08a65e7d239ccaf3ef91a76d981c09455ac399,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,all_wait,1,1,0,1,0,0,4,0,0,0,2,3,0,0,0,1,5,0.002455640002153814,user_answer,6d3043cb85b3f21a09096485c87f9580e0f4c54c428228c139d363b848da06c6,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,generated,all_wait,2,1,0,1,0,0,4,0,0,0,2,3,0,0,0,1,5,0.002532168058678508,user_answer,83a07ac0dc8d7098eaf6bf469eefe9c094f2a93b12d0b1b40dd817e60b143640,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,recovery_completion,0,0,0,0,1,0,1,0,0,0,3,3,1,0,0,0,6,0.003009624080732465,unresolved_interpretation,b665019d149a4babd818bed4548289957604d08d2188edfe64ee1d3964ccdc99,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,recovery_completion,1,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.003600268973968923,user_answer,59fbe7902aff203399e42bef197856887efd8dfbc5819e4a7620384e8694cc12,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,recovery_completion,2,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.003647156059741974,user_answer,300eceee35a00a82de52942a0ad77aa55cc308ade7ce75e629881ddbb53ba03c,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,recovery_depth2,0,0,0,0,1,0,1,0,0,0,3,3,1,0,0,0,6,0.0029317060252651572,unresolved_interpretation,b665019d149a4babd818bed4548289957604d08d2188edfe64ee1d3964ccdc99,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,recovery_depth2,1,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.0036264979280531406,user_answer,59fbe7902aff203399e42bef197856887efd8dfbc5819e4a7620384e8694cc12,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,recovery_depth2,2,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.003556441981345415,user_answer,300eceee35a00a82de52942a0ad77aa55cc308ade7ce75e629881ddbb53ba03c,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,verification,0,0,0,0,1,0,1,0,0,0,3,3,1,0,0,0,6,0.0029074189951643348,unresolved_interpretation,b665019d149a4babd818bed4548289957604d08d2188edfe64ee1d3964ccdc99,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,verification,1,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.0034714300418272614,user_answer,59fbe7902aff203399e42bef197856887efd8dfbc5819e4a7620384e8694cc12,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,verification,2,1,1,0,0,1,0,0,0,0,3,3,1,0,0,0,7,0.003371029975824058,user_answer,300eceee35a00a82de52942a0ad77aa55cc308ade7ce75e629881ddbb53ba03c,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,full_context,0,0,1,0,0,1,0,0,0,0,3,3,1,0,0,0,6,0.0032365339575335383,full_context_proposal,66fc38d423718cdbec6d40cf00a68816cccce875dc9ae00b2d7e65224a32e471,0,0
279,data/vague/Housing Market/vague_2cols_location/vague_2cols_location.sqlite,Housing Market,vague,0,reference_candidates,full_context,1,0,1,0,0,1,0,0,0,0,3,3,1,0,0,0,6,0.002873479970730841,full_context_proposal,1f2f2538f279cce96a1678f6ed3741370f3d27be43d8251e8eb2ca5d6ac58732,0,0
