id,replicate,method,budget,error_weight,failed_calls,tasks,project_correct,correct,incorrect,unfinished,loss,questions,distinct_questions,repeated_questions,incorrect_scope_transfers,unresolved_responses,scope_questions,initial_predicted_loss,final_predicted_loss,predicted_benefit,realized_benefit,planning_nodes,planning_caps
MUL1117.json,1,minimum_completion,1,8.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL1117.json,1,minimum_completion,2,8.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL1117.json,1,minimum_completion,4,8.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1117.json,1,minimum_completion,6,8.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1117.json,1,minimum_completion,unlimited,8.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1137.json,0,minimum_completion,0,2.0,0,2,0,1,0,1,1.0,0,0,0,0,0,0,1.734504132231405,1.734504132231405,0.0,0.0,0,0
MUL1137.json,0,minimum_completion,1,2.0,0,2,0,1,0,1,1.0,0,0,0,0,0,0,1.734504132231405,1.734504132231405,0.0,0.0,0,0
MUL1137.json,0,minimum_completion,2,2.0,0,2,1,2,0,0,0,2,2,0,0,0,0,1.734504132231405,0.734504132231405,1.0,1.0,0,0
MUL1137.json,0,minimum_completion,4,2.0,0,2,1,2,0,0,0,2,2,0,0,0,0,1.734504132231405,0.734504132231405,1.0,1.0,0,0
MUL1137.json,0,minimum_completion,6,2.0,0,2,1,2,0,0,0,2,2,0,0,0,0,1.734504132231405,0.734504132231405,1.0,1.0,0,0
MUL1137.json,0,minimum_completion,unlimited,2.0,0,2,1,2,0,0,0,2,2,0,0,0,0,1.734504132231405,0.734504132231405,1.0,1.0,0,0
MUL1137.json,0,minimum_completion,0,4.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL1137.json,0,minimum_completion,1,4.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.8181818181818183,0.18181818181818166,1.0,0,0
MUL1137.json,0,minimum_completion,2,4.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.8181818181818183,0.18181818181818166,1.0,0,0
MUL1137.json,0,minimum_completion,4,4.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.8181818181818183,1.1818181818181817,2.0,0,0
MUL1137.json,0,minimum_completion,6,4.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.8181818181818183,1.1818181818181817,2.0,0,0
MUL1137.json,0,minimum_completion,unlimited,4.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.8181818181818183,1.1818181818181817,2.0,0,0
MUL1137.json,0,minimum_completion,0,8.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL1137.json,0,minimum_completion,1,8.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL1137.json,0,minimum_completion,2,8.0,0,2,0,1,0,1,1.0,2,2,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL1137.json,0,minimum_completion,4,8.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1137.json,0,minimum_completion,6,8.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1137.json,0,minimum_completion,unlimited,8.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1137.json,1,minimum_completion,0,2.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL1137.json,1,minimum_completion,1,2.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL1137.json,1,minimum_completion,2,2.0,0,2,0,1,0,1,1.0,2,2,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL1137.json,1,minimum_completion,4,2.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1137.json,1,minimum_completion,6,2.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1137.json,1,minimum_completion,unlimited,2.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1137.json,1,minimum_completion,0,4.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL1137.json,1,minimum_completion,1,4.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL1137.json,1,minimum_completion,2,4.0,0,2,0,1,0,1,1.0,2,2,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL1137.json,1,minimum_completion,4,4.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1137.json,1,minimum_completion,6,4.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1137.json,1,minimum_completion,unlimited,4.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1137.json,1,minimum_completion,0,8.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL1137.json,1,minimum_completion,1,8.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL1137.json,1,minimum_completion,2,8.0,0,2,0,1,0,1,1.0,2,2,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL1137.json,1,minimum_completion,4,8.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1137.json,1,minimum_completion,6,8.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1137.json,1,minimum_completion,unlimited,8.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1139.json,0,minimum_completion,0,2.0,0,2,0,1,0,1,1.0,0,0,0,0,0,0,1.4090909090909092,1.4090909090909092,0.0,0.0,0,0
MUL1139.json,0,minimum_completion,1,2.0,0,2,0,1,0,1,1.0,0,0,0,0,0,0,1.4090909090909092,1.4090909090909092,0.0,0.0,0,0
MUL1139.json,0,minimum_completion,2,2.0,0,2,1,2,0,0,0,2,2,0,0,0,0,1.4090909090909092,0.40909090909090917,1.0,1.0,0,0
MUL1139.json,0,minimum_completion,4,2.0,0,2,1,2,0,0,0,2,2,0,0,0,0,1.4090909090909092,0.40909090909090917,1.0,1.0,0,0
MUL1139.json,0,minimum_completion,6,2.0,0,2,1,2,0,0,0,2,2,0,0,0,0,1.4090909090909092,0.40909090909090917,1.0,1.0,0,0
MUL1139.json,0,minimum_completion,unlimited,2.0,0,2,1,2,0,0,0,2,2,0,0,0,0,1.4090909090909092,0.40909090909090917,1.0,1.0,0,0
MUL1139.json,0,minimum_completion,0,4.0,0,2,0,1,0,1,1.0,0,0,0,0,0,0,1.8181818181818183,1.8181818181818183,0.0,0.0,0,0
MUL1139.json,0,minimum_completion,1,4.0,0,2,0,1,0,1,1.0,0,0,0,0,0,0,1.8181818181818183,1.8181818181818183,0.0,0.0,0,0
MUL1139.json,0,minimum_completion,2,4.0,0,2,1,2,0,0,0,2,2,0,0,0,0,1.8181818181818183,0.8181818181818183,1.0,1.0,0,0
MUL1139.json,0,minimum_completion,4,4.0,0,2,1,2,0,0,0,2,2,0,0,0,0,1.8181818181818183,0.8181818181818183,1.0,1.0,0,0
MUL1139.json,0,minimum_completion,6,4.0,0,2,1,2,0,0,0,2,2,0,0,0,0,1.8181818181818183,0.8181818181818183,1.0,1.0,0,0
MUL1139.json,0,minimum_completion,unlimited,4.0,0,2,1,2,0,0,0,2,2,0,0,0,0,1.8181818181818183,0.8181818181818183,1.0,1.0,0,0
MUL1139.json,0,minimum_completion,0,8.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL1139.json,0,minimum_completion,1,8.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL1139.json,0,minimum_completion,2,8.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL1139.json,0,minimum_completion,4,8.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1139.json,0,minimum_completion,6,8.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1139.json,0,minimum_completion,unlimited,8.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1139.json,1,minimum_completion,0,2.0,0,2,0,1,0,1,1.0,0,0,0,0,0,0,1.4090909090909092,1.4090909090909092,0.0,0.0,0,0
MUL1139.json,1,minimum_completion,1,2.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.4090909090909092,0.6830635118306352,0.726027397260274,1.0,0,0
MUL1139.json,1,minimum_completion,2,2.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.4090909090909092,0.6830635118306352,0.726027397260274,1.0,0,0
MUL1139.json,1,minimum_completion,4,2.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.4090909090909092,0.6830635118306352,0.726027397260274,1.0,0,0
MUL1139.json,1,minimum_completion,6,2.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.4090909090909092,0.6830635118306352,0.726027397260274,1.0,0,0
MUL1139.json,1,minimum_completion,unlimited,2.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.4090909090909092,0.6830635118306352,0.726027397260274,1.0,0,0
MUL1139.json,1,minimum_completion,0,4.0,0,2,0,1,0,1,1.0,0,0,0,0,0,0,1.8181818181818183,1.8181818181818183,0.0,0.0,0,0
MUL1139.json,1,minimum_completion,1,4.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.8181818181818183,1.3661270236612704,0.452054794520548,1.0,0,0
MUL1139.json,1,minimum_completion,2,4.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.8181818181818183,1.3661270236612704,0.452054794520548,1.0,0,0
MUL1139.json,1,minimum_completion,4,4.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.8181818181818183,1.3661270236612704,0.452054794520548,1.0,0,0
MUL1139.json,1,minimum_completion,6,4.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.8181818181818183,1.3661270236612704,0.452054794520548,1.0,0,0
MUL1139.json,1,minimum_completion,unlimited,4.0,0,2,1,2,0,0,0,1,1,0,0,0,0,1.8181818181818183,1.3661270236612704,0.452054794520548,1.0,0,0
MUL1139.json,1,minimum_completion,0,8.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL1139.json,1,minimum_completion,1,8.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL1139.json,1,minimum_completion,2,8.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL1139.json,1,minimum_completion,4,8.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1139.json,1,minimum_completion,6,8.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1139.json,1,minimum_completion,unlimited,8.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1159.json,0,minimum_completion,0,2.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL1159.json,0,minimum_completion,1,2.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.4090909090909092,0.5909090909090908,1.0,0,0
MUL1159.json,0,minimum_completion,2,2.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.4090909090909092,0.5909090909090908,1.0,0,0
MUL1159.json,0,minimum_completion,4,2.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.40909090909090917,1.5909090909090908,2.0,0,0
MUL1159.json,0,minimum_completion,6,2.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.40909090909090917,1.5909090909090908,2.0,0,0
MUL1159.json,0,minimum_completion,unlimited,2.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.40909090909090917,1.5909090909090908,2.0,0,0
MUL1159.json,0,minimum_completion,0,4.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL1159.json,0,minimum_completion,1,4.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.8181818181818183,0.18181818181818166,1.0,0,0
MUL1159.json,0,minimum_completion,2,4.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.8181818181818183,0.18181818181818166,1.0,0,0
MUL1159.json,0,minimum_completion,4,4.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.8181818181818183,1.1818181818181817,2.0,0,0
MUL1159.json,0,minimum_completion,6,4.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.8181818181818183,1.1818181818181817,2.0,0,0
MUL1159.json,0,minimum_completion,unlimited,4.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.8181818181818183,1.1818181818181817,2.0,0,0
MUL1159.json,0,minimum_completion,0,8.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL1159.json,0,minimum_completion,1,8.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL1159.json,0,minimum_completion,2,8.0,0,2,0,1,0,1,1.0,2,2,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL1159.json,0,minimum_completion,4,8.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1159.json,0,minimum_completion,6,8.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1159.json,0,minimum_completion,unlimited,8.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1159.json,1,minimum_completion,0,2.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL1159.json,1,minimum_completion,1,2.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.4090909090909092,0.5909090909090908,1.0,0,0
MUL1159.json,1,minimum_completion,2,2.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.4090909090909092,0.5909090909090908,1.0,0,0
MUL1159.json,1,minimum_completion,4,2.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.40909090909090917,1.5909090909090908,2.0,0,0
MUL1159.json,1,minimum_completion,6,2.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.40909090909090917,1.5909090909090908,2.0,0,0
MUL1159.json,1,minimum_completion,unlimited,2.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.40909090909090917,1.5909090909090908,2.0,0,0
MUL1159.json,1,minimum_completion,0,4.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL1159.json,1,minimum_completion,1,4.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.8181818181818183,0.18181818181818166,1.0,0,0
MUL1159.json,1,minimum_completion,2,4.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.8181818181818183,0.18181818181818166,1.0,0,0
MUL1159.json,1,minimum_completion,4,4.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.8181818181818183,1.1818181818181817,2.0,0,0
MUL1159.json,1,minimum_completion,6,4.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.8181818181818183,1.1818181818181817,2.0,0,0
MUL1159.json,1,minimum_completion,unlimited,4.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.8181818181818183,1.1818181818181817,2.0,0,0
MUL1159.json,1,minimum_completion,0,8.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL1159.json,1,minimum_completion,1,8.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL1159.json,1,minimum_completion,2,8.0,0,2,0,1,0,1,1.0,2,2,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL1159.json,1,minimum_completion,4,8.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1159.json,1,minimum_completion,6,8.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1159.json,1,minimum_completion,unlimited,8.0,0,2,1,2,0,0,0,4,4,0,0,0,0,2.0,0.0,2.0,2.0,0,0
MUL1392.json,0,minimum_completion,0,2.0,0,2,0,1,0,1,1.0,0,0,0,0,0,0,1.2497398543184186,1.2497398543184186,0.0,0.0,0,0
MUL1392.json,0,minimum_completion,1,2.0,0,2,0,1,0,1,1.0,0,0,0,0,0,0,1.2497398543184186,1.2497398543184186,0.0,0.0,0,0
MUL1392.json,0,minimum_completion,2,2.0,0,2,1,2,0,0,0,2,2,0,0,0,0,1.2497398543184186,0.6588307634093278,0.5909090909090908,1.0,0,0
MUL1392.json,0,minimum_completion,4,2.0,0,2,1,2,0,0,0,2,2,0,0,0,0,1.2497398543184186,0.6588307634093278,0.5909090909090908,1.0,0,0
MUL1392.json,0,minimum_completion,6,2.0,0,2,1,2,0,0,0,2,2,0,0,0,0,1.2497398543184186,0.6588307634093278,0.5909090909090908,1.0,0,0
MUL1392.json,0,minimum_completion,unlimited,2.0,0,2,1,2,0,0,0,2,2,0,0,0,0,1.2497398543184186,0.6588307634093278,0.5909090909090908,1.0,0,0
MUL1392.json,0,minimum_completion,0,4.0,0,2,0,1,0,1,1.0,0,0,0,0,0,0,1.4994797086368372,1.4994797086368372,0.0,0.0,0,0
MUL1392.json,0,minimum_completion,1,4.0,0,2,0,1,0,1,1.0,0,0,0,0,0,0,1.4994797086368372,1.4994797086368372,0.0,0.0,0,0
MUL1392.json,0,minimum_completion,2,4.0,0,2,1,2,0,0,0,2,2,0,0,0,0,1.4994797086368372,1.3176615268186556,0.18181818181818166,1.0,0,0
MUL1392.json,0,minimum_completion,4,4.0,0,2,1,2,0,0,0,2,2,0,0,0,0,1.4994797086368372,1.3176615268186556,0.18181818181818166,1.0,0,0
MUL1392.json,0,minimum_completion,6,4.0,0,2,1,2,0,0,0,2,2,0,0,0,0,1.4994797086368372,1.3176615268186556,0.18181818181818166,1.0,0,0
MUL1392.json,0,minimum_completion,unlimited,4.0,0,2,1,2,0,0,0,2,2,0,0,0,0,1.4994797086368372,1.3176615268186556,0.18181818181818166,1.0,0,0
MUL1392.json,0,minimum_completion,0,8.0,0,2,0,1,0,1,1.0,0,0,0,0,0,0,1.9989594172736744,1.9989594172736744,0.0,0.0,0,0
MUL1392.json,0,minimum_completion,1,8.0,0,2,0,1,0,1,1.0,0,0,0,0,0,0,1.9989594172736744,1.9989594172736744,0.0,0.0,0,0
MUL1392.json,0,minimum_completion,2,8.0,0,2,0,1,0,1,1.0,0,0,0,0,0,0,1.9989594172736744,1.9989594172736744,0.0,0.0,0,0
MUL1392.json,0,minimum_completion,4,8.0,0,2,1,2,0,0,0,3,3,0,0,0,0,1.9989594172736744,0.9989594172736744,1.0,1.0,0,0
MUL1392.json,0,minimum_completion,6,8.0,0,2,1,2,0,0,0,3,3,0,0,0,0,1.9989594172736744,0.9989594172736744,1.0,1.0,0,0
MUL1392.json,0,minimum_completion,unlimited,8.0,0,2,1,2,0,0,0,3,3,0,0,0,0,1.9989594172736744,0.9989594172736744,1.0,1.0,0,0
MUL1392.json,1,minimum_completion,0,2.0,0,2,0,1,0,1,1.0,0,0,0,0,0,0,1.2497398543184186,1.2497398543184186,0.0,0.0,0,0
MUL1392.json,1,minimum_completion,1,2.0,0,2,0,1,0,1,1.0,0,0,0,0,0,0,1.2497398543184186,1.2497398543184186,0.0,0.0,0,0
MUL1392.json,1,minimum_completion,2,2.0,0,2,1,2,0,0,0,2,2,0,0,0,0,1.2497398543184186,0.6588307634093278,0.5909090909090908,1.0,0,0
MUL1392.json,1,minimum_completion,4,2.0,0,2,1,2,0,0,0,2,2,0,0,0,0,1.2497398543184186,0.6588307634093278,0.5909090909090908,1.0,0,0
MUL1392.json,1,minimum_completion,6,2.0,0,2,1,2,0,0,0,2,2,0,0,0,0,1.2497398543184186,0.6588307634093278,0.5909090909090908,1.0,0,0
MUL1392.json,1,minimum_completion,unlimited,2.0,0,2,1,2,0,0,0,2,2,0,0,0,0,1.2497398543184186,0.6588307634093278,0.5909090909090908,1.0,0,0
MUL1392.json,1,minimum_completion,0,4.0,0,2,0,1,0,1,1.0,0,0,0,0,0,0,1.4994797086368372,1.4994797086368372,0.0,0.0,0,0
MUL1392.json,1,minimum_completion,1,4.0,0,2,0,1,0,1,1.0,0,0,0,0,0,0,1.4994797086368372,1.4994797086368372,0.0,0.0,0,0
MUL1392.json,1,minimum_completion,2,4.0,0,2,1,2,0,0,0,2,2,0,0,0,0,1.4994797086368372,1.3176615268186556,0.18181818181818166,1.0,0,0
MUL1392.json,1,minimum_completion,4,4.0,0,2,1,2,0,0,0,2,2,0,0,0,0,1.4994797086368372,1.3176615268186556,0.18181818181818166,1.0,0,0
MUL1392.json,1,minimum_completion,6,4.0,0,2,1,2,0,0,0,2,2,0,0,0,0,1.4994797086368372,1.3176615268186556,0.18181818181818166,1.0,0,0
MUL1392.json,1,minimum_completion,unlimited,4.0,0,2,1,2,0,0,0,2,2,0,0,0,0,1.4994797086368372,1.3176615268186556,0.18181818181818166,1.0,0,0
MUL1392.json,1,minimum_completion,0,8.0,0,2,0,1,0,1,1.0,0,0,0,0,0,0,1.9989594172736744,1.9989594172736744,0.0,0.0,0,0
MUL1392.json,1,minimum_completion,1,8.0,0,2,0,1,0,1,1.0,0,0,0,0,0,0,1.9989594172736744,1.9989594172736744,0.0,0.0,0,0
MUL1392.json,1,minimum_completion,2,8.0,0,2,0,1,0,1,1.0,0,0,0,0,0,0,1.9989594172736744,1.9989594172736744,0.0,0.0,0,0
MUL1392.json,1,minimum_completion,4,8.0,0,2,1,2,0,0,0,3,3,0,0,0,0,1.9989594172736744,0.9989594172736744,1.0,1.0,0,0
MUL1392.json,1,minimum_completion,6,8.0,0,2,1,2,0,0,0,3,3,0,0,0,0,1.9989594172736744,0.9989594172736744,1.0,1.0,0,0
MUL1392.json,1,minimum_completion,unlimited,8.0,0,2,1,2,0,0,0,3,3,0,0,0,0,1.9989594172736744,0.9989594172736744,1.0,1.0,0,0
MUL2316.json,0,minimum_completion,0,2.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL2316.json,0,minimum_completion,1,2.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL2316.json,0,minimum_completion,2,2.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL2316.json,0,minimum_completion,4,2.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.12903225806451624,1.8709677419354838,2.0,0,0
MUL2316.json,0,minimum_completion,6,2.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.12903225806451624,1.8709677419354838,2.0,0,0
MUL2316.json,0,minimum_completion,unlimited,2.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.12903225806451624,1.8709677419354838,2.0,0,0
MUL2316.json,0,minimum_completion,0,4.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL2316.json,0,minimum_completion,1,4.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL2316.json,0,minimum_completion,2,4.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL2316.json,0,minimum_completion,4,4.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.2580645161290325,1.7419354838709675,2.0,0,0
MUL2316.json,0,minimum_completion,6,4.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.2580645161290325,1.7419354838709675,2.0,0,0
MUL2316.json,0,minimum_completion,unlimited,4.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.2580645161290325,1.7419354838709675,2.0,0,0
MUL2316.json,0,minimum_completion,0,8.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL2316.json,0,minimum_completion,1,8.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL2316.json,0,minimum_completion,2,8.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL2316.json,0,minimum_completion,4,8.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.516129032258065,1.483870967741935,2.0,0,0
MUL2316.json,0,minimum_completion,6,8.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.516129032258065,1.483870967741935,2.0,0,0
MUL2316.json,0,minimum_completion,unlimited,8.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.516129032258065,1.483870967741935,2.0,0,0
MUL2316.json,1,minimum_completion,0,2.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL2316.json,1,minimum_completion,1,2.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL2316.json,1,minimum_completion,2,2.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL2316.json,1,minimum_completion,4,2.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.12903225806451624,1.8709677419354838,2.0,0,0
MUL2316.json,1,minimum_completion,6,2.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.12903225806451624,1.8709677419354838,2.0,0,0
MUL2316.json,1,minimum_completion,unlimited,2.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.12903225806451624,1.8709677419354838,2.0,0,0
MUL2316.json,1,minimum_completion,0,4.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
MUL2316.json,1,minimum_completion,1,4.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL2316.json,1,minimum_completion,2,4.0,0,2,0,1,0,1,1.0,1,1,0,0,0,0,2.0,1.0,1.0,1.0,0,0
MUL2316.json,1,minimum_completion,4,4.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.2580645161290325,1.7419354838709675,2.0,0,0
MUL2316.json,1,minimum_completion,6,4.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.2580645161290325,1.7419354838709675,2.0,0,0
MUL2316.json,1,minimum_completion,unlimited,4.0,0,2,1,2,0,0,0,3,3,0,0,0,0,2.0,0.2580645161290325,1.7419354838709675,2.0,0,0
MUL2316.json,1,minimum_completion,0,8.0,0,2,0,0,0,2,2.0,0,0,0,0,0,0,2.0,2.0,0.0,0.0,0,0
